candidate,window_id,entry_date,start_date,end_date,stock_code,weight,score,stock_return,return_contribution,note
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,002195,0.036000000004219955,0.9458837675350701,-0.021674876847290747,-0.0007802955665939338,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688347,0.036000000000000004,0.9459358717434869,-0.15227802226249032,-0.005482008801449652,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,603920,0.036000000000000004,0.9458436873747494,0.04945567651632987,0.0017804043545878755,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,001389,0.036000000000000004,0.9458637274549098,-0.048514193487135704,-0.0017465109655368856,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688777,0.036000000000000004,0.9458717434869739,0.09152053807350446,0.003294739370646161,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300757,0.036000000000000004,0.9459639278557114,0.13869047619047636,0.00499285714285715,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,002044,0.036000000000000004,0.945939879759519,-0.028846153846153855,-0.0010384615384615389,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,000657,0.036000000000000004,0.9459478957915831,-0.07940044561474568,-0.002858416042130845,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688387,0.036000000000000004,0.9459519038076152,-0.11658717541070474,-0.004197138314785371,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300454,0.036000000000000004,0.9459599198396793,-0.17724430812787528,-0.006380795092603511,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300857,0.036000000000000004,0.9459679358717434,-0.06121054788905589,-0.002203579724006012,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,600498,0.03333333331223356,0.9458356713426853,-0.013383838383838387,-0.00044612794584555026,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300919,0.02666666664978681,0.9457995991983967,-0.15094973945200885,-0.004025326382838893,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,601179,0.019999999987340117,0.9457314629258516,-0.038000000000000034,-0.0007599999995189251,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688281,0.013333333324893405,0.9457154308617234,-0.027755267423014485,-0.00037007023207260735,
economic_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688037,0.0066666666624467024,0.9456673346693386,-0.018163710518827703,-0.00012109140338220115,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,000878,0.032972380952380954,0.9991182364729458,-0.21954530030539532,-0.007238931277974373,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688777,0.032972380952380954,0.970070140280561,0.09152053807350446,0.0030176500463264745,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,600959,0.032972380952380954,0.9281362725450901,-0.03603603603603611,-0.0011881939081939108,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300724,0.032972380952380954,0.9296192384769539,-0.0506236243580338,-0.0016691814275233223,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,600339,0.032972380952380954,0.9333967935871743,-0.10232558139534886,-0.0033739180509413077,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,000683,0.032972380952380954,0.9359569138276552,-0.06574394463667821,-0.0021677343878727965,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,600392,0.032972380952380954,0.9960120240480961,-0.18414918414918413,-0.006071837051837051,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,601168,0.032972380952380954,0.9557414829659319,-0.19518987341772154,-0.006435874864376131,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,601958,0.032972380952380954,0.9661573146292585,-0.16140350877192977,-0.005321857978279029,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,000960,0.032972380952380954,0.9664579158316632,-0.19517241379310346,-0.006435299178981938,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,600988,0.032972380952380954,0.9522645290581162,-0.2327083333333334,-0.00767294781746032,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,600487,0.032972380952380954,0.970070140280561,0.09110901665095827,0.0030040812052122157,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,001389,0.032972380952380954,0.970070140280561,-0.048514193487135704,-0.0015996284692553575,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,601118,0.032972380952380954,0.9931062124248496,-0.14158163265306112,-0.0046682835276967895,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,002271,0.032972380952380954,0.9911022044088176,0.017827298050139273,0.0005878084626608303,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300058,0.032972380952380954,0.9869839679358717,-0.1824786324786325,-0.006016754985754986,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,000060,0.032972380952380954,0.9765731462925852,-0.1964912280701755,-0.006478783625730997,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,601233,0.032972380952380954,0.9274148296593185,-0.010895310279488424,-0.0003592443211296845,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,600497,0.032972380952380954,0.9765731462925852,-0.2034830430797434,-0.006709320413775045,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,600871,0.032972380952380954,0.9739478957915831,-0.10835913312693501,-0.003572858617131064,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,000629,0.032972380952380954,0.9732114228456913,-0.12410501193317436,-0.004092037731560409,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,002195,0.030758,0.9481462925851702,-0.021674876847290747,-0.0006666758620689688,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,002465,0.030758,0.9474999999999999,-0.006853226727584261,-0.0002107915476870367,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,601611,0.030758,0.9449348697394789,-0.012682308180088753,-0.00039008243500316986,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,002153,0.030758,0.9518386773547093,0.017424242424242564,0.0005359348484848528,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300857,0.030758,0.9365631262525049,-0.06121054788905589,-0.0018827140319715812,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,600637,0.030758,0.9360370741482965,-0.03327645051194539,-0.0010235170648464163,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,601399,0.030758,0.951933867735471,-0.005780346820809301,-0.00017779190751445248,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,000021,0.030758,0.9323196392785571,-0.11868768092634296,-0.003650595689932457,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,600295,0.030758,0.9289228456913828,-0.08551810237203494,-0.0026303657927590506,
recent_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,601155,0.030758,0.9426953907815631,-0.0028011204481792618,-8.615686274509774e-05,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,300058,0.027027027027027035,0.9936372745490982,-0.1824786324786325,-0.004931854931854934,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,600871,0.027027027027027035,0.9289579158316634,-0.10835913312693501,-0.0029286252196468934,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,605358,0.027027027027027035,0.9236723446893788,-0.09556786703601106,-0.002582915325297597,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,688027,0.027027027027027035,0.9236723446893788,0.06158362424627084,0.0016644222769262394,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,301200,0.027027027027027035,0.9235971943887776,-0.011987381703470024,-0.00032398328928297373,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,688469,0.027027027027027035,0.9219188376753507,-0.06485084306095978,-0.0017527254881340487,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,600497,0.027027027027027035,0.9208166332665331,-0.2034830430797434,-0.005499541704857932,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,002195,0.027027027027027035,0.9206913827655311,-0.021674876847290747,-0.0005858074823592096,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,601168,0.027027027027027035,0.918186372745491,-0.19518987341772154,-0.005275401984262746,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,601958,0.027027027027027035,0.918186372745491,-0.16140350877192977,-0.004362256993835941,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,003035,0.027027027027027035,0.9169839679358718,0.14449917898193765,0.003905383215728046,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,002318,0.027027027027027035,0.9115981963927855,-0.03295421405657639,-0.0008906544339615244,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,688234,0.027027027027027035,0.9083667334669339,0.04781099540924871,0.0012921890651148304,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,000050,0.027027027027027035,0.9082164328657314,-0.07806324110671925,-0.002109817327208629,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,603920,0.027027027027027035,0.9044088176352705,0.04945567651632987,0.0013366399058467537,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,688702,0.027027027027027035,0.9012525050100201,-0.11199896893929628,-0.003026999160521522,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,600295,0.027027027027027035,0.8970691382765531,-0.08551810237203494,-0.002311300064109053,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,000060,0.027027027027027035,0.9241482965931864,-0.1964912280701755,-0.005310573731626366,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,688172,0.027027027027027035,0.9422344689378758,-0.05512820512820504,-0.0014899514899514882,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,300454,0.027027027027027035,0.9894038076152305,-0.17724430812787528,-0.004790386706158793,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,300757,0.027027027027027035,0.9449148296593186,0.13869047619047636,0.0037483912483912544,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,000878,0.027027027027027035,0.9884268537074148,-0.21954530030539532,-0.005933656765010687,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,000629,0.027027027027027035,0.9883517034068137,-0.12410501193317436,-0.003354189511707416,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,688387,0.027027027027027035,0.9847695390781563,-0.11658717541070474,-0.0031510047408298586,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,002271,0.027027027027027035,0.9765531062124249,0.017827298050139273,0.0004818188662199805,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,600392,0.027027027027027035,0.9711923847695391,-0.18414918414918413,-0.004977004977004978,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,000703,0.027027027027027035,0.9686372745490982,-0.016420361247947435,-0.0004437935472418227,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,002465,0.027027027027027035,0.968562124248497,-0.006853226727584261,-0.00018522234398876385,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,601118,0.027027027027027035,0.9675851703406813,-0.14158163265306112,-0.003826530612244896,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,300724,0.027027027027027035,0.9642284569138276,-0.0506236243580338,-0.0013682060637306437,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,603979,0.027027027027027035,0.9604208416833667,-0.187129840546697,-0.00505756325801884,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,000831,0.027027027027027035,0.9576402805611223,-0.1296707046579082,-0.0035046136394029253,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,002153,0.027027027027027035,0.951628256513026,0.017424242424242564,0.00047092547092547485,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,688563,0.027027027027027035,0.9495991983967935,0.07061403508771935,0.0019084874348032264,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,001389,0.027027027027027035,0.9475450901803607,-0.048514193487135704,-0.0013111944185712357,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,600487,0.027027027027027035,0.9475450901803607,0.09110901665095827,0.0024624058554313056,
recent_compact_current,w02,2026-01-29,2026-01-30,2026-02-05,601399,0.027027027027027035,0.8963677354709418,-0.005780346820809301,-0.0001562255897516028,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300751,0.03225806451612904,1.0,-0.096767261228625,-0.0031215245557620975,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,301611,0.03225806451612904,0.9536017034068136,0.05762035420304312,0.001858721103323972,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688469,0.03225806451612904,0.9250145290581162,-0.06485084306095978,-0.0020919626793858,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,601106,0.03225806451612904,0.9270531062124249,-0.03389830508474567,-0.001093493712411151,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,601611,0.03225806451612904,0.9289478957915832,-0.012682308180088753,-0.00040910671548673405,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,000703,0.03225806451612904,0.9325936873747495,-0.016420361247947435,-0.0005296890725144334,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,600879,0.03225806451612904,0.9327590180360722,-0.0003831417624521327,-1.2359411692004284e-05,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,000629,0.03225806451612904,0.9363832665330661,-0.12410501193317436,-0.004003387481715303,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,600497,0.03225806451612904,0.9393386773547093,-0.2034830430797434,-0.006563969131604628,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,002271,0.03225806451612904,0.9401728456913828,0.017827298050139273,0.000575074130649654,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,301200,0.03225806451612904,0.9450230460921843,-0.011987381703470024,-0.0003866897323700008,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,002203,0.03225806451612904,0.9477520040080161,-0.14257939079714832,-0.004599335187004785,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,002851,0.03225806451612904,0.9497905811623246,-0.08716913762322454,-0.0028119076652653083,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688387,0.03225806451612904,0.9498121242484969,-0.11658717541070474,-0.0037608766261517665,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688777,0.03225806451612904,0.9515415831663326,0.09152053807350446,0.002952275421725951,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,603806,0.03225806451612904,0.9553311623246493,0.04260089686098656,0.0013742224793866634,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300857,0.03225806451612904,0.9914759519038077,-0.06121054788905589,-0.001974533802872771,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,002266,0.03225806451612904,0.959120741482966,-0.09496124031007758,-0.003063265816454116,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688375,0.03225806451612904,0.9611593186372746,-0.07633587786259544,-0.00246244767298695,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688568,0.03225806451612904,0.9649488977955911,-0.09017387788111597,-0.00290883477035858,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688525,0.03225806451612904,0.9649704408817635,-0.1326584976025572,-0.00427930637427604,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300567,0.03225806451612904,0.9696553106212424,-0.025820895522388088,-0.0008329321136254223,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688563,0.03225806451612904,0.9704894789579158,0.07061403508771935,0.0022778720996038506,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688347,0.03225806451612904,0.9725280561122245,-0.15227802226249032,-0.004912194266531947,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688027,0.03225806451612904,0.9801072144288577,0.06158362424627084,0.0019865685240732533,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300454,0.03225806451612904,0.9838967935871743,-0.17724430812787528,-0.005717558326705656,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300757,0.03225806451612904,0.9857915831663326,0.13869047619047636,0.004473886328725044,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300724,0.03225806451612904,0.987686372745491,-0.0506236243580338,-0.001633020140581736,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,000878,0.03225806451612904,0.9886032064128256,-0.21954530030539532,-0.007082106461464366,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,688172,0.03225806451612904,0.9895811623246493,-0.05512820512820504,-0.001778329197684034,
short_aggressive_compact_capacity,w02,2026-01-29,2026-01-30,2026-02-05,002837,0.03225806451612904,0.9193301603206414,-0.0008052340211374132,-2.5975291004432687e-05,
short_aggressive_medium_capacity,w02,2026-01-29,2026-01-30,2026-02-05,300751,0.03225806451612904,1.0,-0.096767261228625,-0.0031215245557620975,
