candidate,window_id,entry_date,start_date,end_date,stock_code,weight,score,stock_return,return_contribution,note
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,688027,0.027027027027027035,0.9232965931863728,0.02543041135497437,0.0006873084149993075,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,600988,0.027027027027027035,0.922745490981964,0.11282843894899552,0.0030494172688917717,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,688172,0.027027027027027035,0.921943887775551,0.2875275938189843,0.00777101604916174,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,600141,0.027027027027027035,0.9216432865731463,-0.0397633136094675,-0.00107468415160723,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,001389,0.027027027027027035,0.920741482965932,0.05348183825005015,0.0014454550878391938,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,603341,0.027027027027027035,0.9200400801603207,-0.08296236341562124,-0.0022422260382600344,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,300432,0.027027027027027035,0.9132264529058116,-0.1203319502074689,-0.0032522148704721334,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,688234,0.027027027027027035,0.9442384769539078,-0.22055406613047368,-0.00596092070622902,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,605358,0.027027027027027035,0.9454909819639278,-0.03642533936651582,-0.000984468631527455,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,002195,0.027027027027027035,0.991633266533066,-0.06565176022835395,-0.001774371898063621,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,000703,0.027027027027027035,0.9473446893787575,0.032478632478632585,0.000877800877800881,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,603920,0.027027027027027035,0.9870240480961924,-0.051438137269821826,-0.0013902199262114012,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,601106,0.027027027027027035,0.9798597194388778,-0.12776831345826234,-0.0034531976610341184,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,300751,0.027027027027027035,0.9794589178356713,-0.04266863978295732,-0.0011532064806204685,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,002851,0.027027027027027035,0.978306613226453,0.05438567401757588,0.0014698830815561054,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,300454,0.027027027027027035,0.9771042084168337,-0.03928486008132037,-0.0010617529751708213,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,600498,0.027027027027027035,0.9741482965931864,-0.05308464849354377,-0.0014347202295552377,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,002436,0.027027027027027035,0.9716933867735471,-0.0605336519315014,-0.0016360446467973357,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,002044,0.027027027027027035,0.9686372745490981,-0.09573091849935322,-0.002587322121604142,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,002465,0.027027027027027035,0.9680360721442887,-0.1062851303014819,-0.0028725710892292416,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,002156,0.027027027027027035,0.9618236472945891,-0.07596734114306003,-0.0020531713822448663,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,000830,0.027027027027027035,0.9585170340681362,-0.044009779951100225,-0.0011894535121918983,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,301200,0.027027027027027035,0.9564629258517033,-0.05173535150475961,-0.0013982527433718816,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,300699,0.027027027027027035,0.9550100200400802,-0.07633587786259532,-0.0020631318341241987,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,002340,0.027027027027027035,0.9544088176352705,-0.0724637681159419,-0.0019584802193497817,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,002414,0.027027027027027035,0.9531563126252505,-0.1032432432432433,-0.002790357925493063,
recent_compact_current,w01,2026-01-23,2026-01-26,2026-01-30,688385,0.027027027027027035,0.9128757515030059,-0.06752823378740247,-0.0018250873996595268,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300724,0.03225806451612904,0.995882765531062,0.02684563758389258,0.0008659883091578253,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,603000,0.03225806451612904,0.9525791583166332,-0.024351297405189598,-0.0007855257227480516,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300058,0.03225806451612904,0.9217214428857715,0.13527980535279793,0.004363864688799934,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300567,0.03225806451612904,0.9256663326653307,-0.08937164856317892,-0.0028829564052638367,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,301611,0.03225806451612904,0.9313957915831663,-0.08468208092485552,-0.0027316800298340495,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002429,0.03225806451612904,0.9333266533066134,-0.04437869822485219,-0.001431570910479103,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688629,0.03225806451612904,0.9337254509018037,-0.10245392915115059,-0.003304965456488729,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688777,0.03225806451612904,0.9360971943887775,0.12072192513368996,0.00389425564947387,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688172,0.03225806451612904,0.9371312625250501,0.2875275938189843,0.00927508367158014,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,000657,0.03225806451612904,0.9377334669338678,0.07849677562819668,0.0025321540525224742,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,301200,0.03225806451612904,0.9411593186372745,-0.05173535150475961,-0.001668882306605149,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,601106,0.03225806451612904,0.9473316633266533,-0.12776831345826234,-0.0041215584986536245,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002044,0.03225806451612904,0.9474639278557113,-0.09573091849935322,-0.003088094145140427,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300857,0.03225806451612904,0.9499709418837675,0.06913047556514407,0.0022300153408110995,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688002,0.03225806451612904,0.9512154308617233,-0.08425918416997813,-0.0027180381990315533,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,000703,0.03225806451612904,0.9550811623246493,0.032478632478632585,0.001047697821891374,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,600765,0.03225806451612904,0.9957024048096192,-0.08953771289537715,-0.0028883133192057152,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002340,0.03225806451612904,0.9564959919839678,-0.0724637681159419,-0.0023375409069658682,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688281,0.03225806451612904,0.9569709418837675,-0.11204456214044389,-0.0036143407142078684,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688037,0.03225806451612904,0.9611693386773548,-0.024907010687885478,-0.0008034519576737252,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,600498,0.03225806451612904,0.9639659318637274,-0.05308464849354377,-0.0017124080159207672,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688563,0.03225806451612904,0.9681543086172344,-0.012017804154302758,-0.0003876711017517019,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300454,0.03225806451612904,0.971057114228457,-0.03928486008132037,-0.0012672535510103349,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,000878,0.03225806451612904,0.9721623246492986,0.1280306252658443,0.004130020169865946,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,600536,0.03225806451612904,0.9743947895791583,-0.09597275095171309,-0.0030958951919907453,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688122,0.03225806451612904,0.9762464929859719,-0.10091256366723256,-0.003255243989265567,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002008,0.03225806451612904,0.9775190380761523,-0.06219630709426638,-0.002006332486911819,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002414,0.03225806451612904,0.9808006012024049,-0.1032432432432433,-0.003330427201394946,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688568,0.03225806451612904,0.984376753507014,-0.18416801292407103,-0.0059409036427119696,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300751,0.03225806451612904,0.9924208416833668,-0.04266863978295732,-0.0013764077349341073,
short_aggressive_compact_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002203,0.03225806451612904,0.9171673346693386,-0.03500660501981512,-0.0011292453232198427,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300724,0.03225806451612904,0.995882765531062,0.02684563758389258,0.0008659883091578253,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,603000,0.03225806451612904,0.9525791583166332,-0.024351297405189598,-0.0007855257227480516,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300058,0.03225806451612904,0.9217214428857715,0.13527980535279793,0.004363864688799934,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300567,0.03225806451612904,0.9256663326653307,-0.08937164856317892,-0.0028829564052638367,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,301611,0.03225806451612904,0.9313957915831663,-0.08468208092485552,-0.0027316800298340495,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002429,0.03225806451612904,0.9333266533066134,-0.04437869822485219,-0.001431570910479103,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688629,0.03225806451612904,0.9337254509018037,-0.10245392915115059,-0.003304965456488729,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688777,0.03225806451612904,0.9360971943887775,0.12072192513368996,0.00389425564947387,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688172,0.03225806451612904,0.9371312625250501,0.2875275938189843,0.00927508367158014,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,000657,0.03225806451612904,0.9377334669338678,0.07849677562819668,0.0025321540525224742,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,301200,0.03225806451612904,0.9411593186372745,-0.05173535150475961,-0.001668882306605149,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,601106,0.03225806451612904,0.9473316633266533,-0.12776831345826234,-0.0041215584986536245,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002044,0.03225806451612904,0.9474639278557113,-0.09573091849935322,-0.003088094145140427,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300857,0.03225806451612904,0.9499709418837675,0.06913047556514407,0.0022300153408110995,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688002,0.03225806451612904,0.9512154308617233,-0.08425918416997813,-0.0027180381990315533,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,000703,0.03225806451612904,0.9550811623246493,0.032478632478632585,0.001047697821891374,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,600765,0.03225806451612904,0.9957024048096192,-0.08953771289537715,-0.0028883133192057152,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002340,0.03225806451612904,0.9564959919839678,-0.0724637681159419,-0.0023375409069658682,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688281,0.03225806451612904,0.9569709418837675,-0.11204456214044389,-0.0036143407142078684,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688037,0.03225806451612904,0.9611693386773548,-0.024907010687885478,-0.0008034519576737252,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,600498,0.03225806451612904,0.9639659318637274,-0.05308464849354377,-0.0017124080159207672,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688563,0.03225806451612904,0.9681543086172344,-0.012017804154302758,-0.0003876711017517019,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300454,0.03225806451612904,0.971057114228457,-0.03928486008132037,-0.0012672535510103349,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,000878,0.03225806451612904,0.9721623246492986,0.1280306252658443,0.004130020169865946,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,600536,0.03225806451612904,0.9743947895791583,-0.09597275095171309,-0.0030958951919907453,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688122,0.03225806451612904,0.9762464929859719,-0.10091256366723256,-0.003255243989265567,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002008,0.03225806451612904,0.9775190380761523,-0.06219630709426638,-0.002006332486911819,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002414,0.03225806451612904,0.9808006012024049,-0.1032432432432433,-0.003330427201394946,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688568,0.03225806451612904,0.984376753507014,-0.18416801292407103,-0.0059409036427119696,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300751,0.03225806451612904,0.9924208416833668,-0.04266863978295732,-0.0013764077349341073,
short_aggressive_medium_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002203,0.03225806451612904,0.9171673346693386,-0.03500660501981512,-0.0011292453232198427,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,603920,0.036000000004219955,0.9935480961923848,-0.051438137269821826,-0.0018517729419306524,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002195,0.036000000004219955,0.9669258517034067,-0.06565176022835395,-0.0023634633684977897,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002044,0.036000000004219955,0.9861022044088176,-0.09573091849935322,-0.0034463130663806964,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688615,0.036000000004219955,0.9557164328657315,-0.08954444589479182,-0.003223600052590379,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300857,0.036000000004219955,0.9560911823647296,0.06913047556514407,0.002488697120636914,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,000987,0.036000000004219955,0.9611092184368737,-0.07996406109613663,-0.0028787061997983636,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300567,0.036000000004219955,0.9619398797595191,-0.08937164856317892,-0.0032173793486515853,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,600498,0.036000000004219955,0.965687374749499,-0.05308464849354377,-0.0019110473459915908,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688563,0.036000000004219955,0.9700541082164329,-0.012017804154302758,-0.0004326409496056139,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300454,0.036000000004219955,0.97137374749499,-0.03928486008132037,-0.0014142549630933136,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300724,0.036000000004219955,0.972937875751503,0.02684563758389258,0.0009664429531334203,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688568,0.036000000004219955,0.9751372745490982,-0.18416801292407103,-0.006630048466043738,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002465,0.036000000004219955,0.9790801603206413,-0.1062851303014819,-0.0038262646913018667,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300058,0.036000000004219955,0.9853366733466934,0.13527980535279793,0.0048700729932716,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,300604,0.036000000004219955,0.9303977955911824,-0.08972162740899348,-0.0032299785871023863,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002436,0.036000000000000004,0.9305440881763527,-0.0605336519315014,-0.0021792114695340504,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,603179,0.036000000000000004,0.9250861723446894,-0.0918506119887017,-0.003306622031593262,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,688281,0.036000000000000004,0.9267314629258516,-0.11204456214044389,-0.00403360423705598,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002409,0.036000000000000004,0.9300881763527054,0.01668250448738262,0.0006005701615457744,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002156,0.036000000000000004,0.9531743486973949,-0.07596734114306003,-0.0027348242811501616,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,002025,0.036000000000000004,0.9351382765531062,-0.09940891993551848,-0.003578721117678666,
short_aggressive_wide_capacity,w01,2026-01-23,2026-01-26,2026-01-30,301358,0.036000000000000004,0.935187374749499,-0.07975998829211173,-0.0028713595785160224,
