candidate,window_id,entry_date,start_date,end_date,stock_code,weight,score,stock_return,return_contribution,note
stable_compact_capacity,w10,2026-04-01,2026-04-02,2026-04-09,600580,0.01666666666666667,0.9113226452905812,-0.018847889567294995,-0.00031413149278825,
stable_compact_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300395,0.014285714285714287,0.8981963927855712,0.03354430379746853,0.0004792043399638362,
stable_compact_capacity,w10,2026-04-01,2026-04-02,2026-04-09,000021,0.011904761904761911,0.88687374749499,0.038620172478440074,0.0004597639580766678,
stable_compact_capacity,w10,2026-04-01,2026-04-02,2026-04-09,000027,0.009523809523809526,0.88687374749499,-0.037681159420289934,-0.00035886818495514233,
stable_compact_capacity,w10,2026-04-01,2026-04-02,2026-04-09,000723,0.0071428571428571435,0.88687374749499,-0.05672268907563016,-0.00040516206482592976,
stable_compact_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002056,0.004761904761904763,0.88687374749499,-0.03601252609603345,-0.00017148821950492123,
stable_compact_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002152,0.0023809523809523816,0.88687374749499,0.004321521175453702,1.0289336132032626e-05,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,000060,0.02857142857142857,0.7534068136272545,0.01123595505617958,0.00032102728731941656,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300570,0.02857142857142857,0.7534068136272545,0.1565993508835195,0.004474267168100557,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300223,0.02857142857142857,0.7534068136272545,0.012015897957297295,0.00034331137020849413,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300285,0.02857142857142857,0.7534068136272545,0.015933715742511234,0.0004552490212146067,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300383,0.02857142857142857,0.7534068136272545,-0.009631728045325638,-0.0002751922298664468,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300395,0.02857142857142857,0.7534068136272545,0.03354430379746853,0.0009584086799276723,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300454,0.02857142857142857,0.7534068136272545,-0.005901702786377694,-0.00016862007961079123,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300567,0.02857142857142857,0.7534068136272545,0.03148003132341426,0.0008994294663832646,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300604,0.02857142857142857,0.7534068136272545,0.07808483290488422,0.0022309952258538347,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300058,0.02857142857142857,0.7534068136272545,0.14187799862919803,0.004053657103691372,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300627,0.02857142857142857,0.7534068136272545,-0.005957700327673621,-0.00017022000936210344,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300748,0.02857142857142857,0.7534068136272545,0.034810126582278444,0.0009945750452079556,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300757,0.02857142857142857,0.7534068136272545,0.23984255967496182,0.006852644562141766,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300857,0.02857142857142857,0.7534068136272545,0.049069450748978616,0.0014019843071136748,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,301308,0.02857142857142857,0.7534068136272545,0.08822841095249245,0.0025208117414997843,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,301611,0.02857142857142857,0.7534068136272545,-0.010912085649577907,-0.0003117738757022259,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300136,0.02857142857142857,0.7534068136272545,0.014274385408406198,0.00040783958309731995,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,300054,0.02857142857142857,0.7534068136272545,0.07494866529774113,0.002141390437078318,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,000426,0.02857142857142857,0.7534068136272545,0.04837545126353793,0.001382155750386798,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,002156,0.02857142857142857,0.7534068136272545,0.05493987267153977,0.001569710647758279,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,000657,0.02857142857142857,0.7534068136272545,0.005729486392469951,0.00016369961121342718,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,000831,0.02857142857142857,0.7534068136272545,0.07104391052195536,0.0020298260149130103,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,000878,0.02857142857142857,0.7534068136272545,0.011879049676025932,0.00033940141931502663,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,000960,0.02857142857142857,0.7534068136272545,0.0033814940055332254,9.661411444380644e-05,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,002008,0.02857142857142857,0.7534068136272545,0.1912636505460219,0.00546467572988634,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,002080,0.02857142857142857,0.7534068136272545,0.04663589992713146,0.0013324542836323275,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,002195,0.02857142857142857,0.7534068136272545,0.0,0.0,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,003031,0.02857142857142857,0.7534068136272545,0.21315392354124763,0.006090112101178503,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,002202,0.02857142857142857,0.7534068136272545,-0.06215578284815115,-0.0017758795099471758,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,002335,0.02857142857142857,0.7534068136272545,0.03377308707124005,0.0009649453448925728,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,002409,0.02857142857142857,0.7534068136272545,0.06146304675716441,0.0017560870502046973,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,002429,0.02857142857142857,0.7534068136272545,0.04815573770491799,0.001375878220140514,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,002465,0.02857142857142857,0.7534068136272545,0.0020174848688636615,5.764242482467604e-05,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,002851,0.02857142857142857,0.7534068136272545,0.0,0.0,
stable_compact_current,w10,2026-04-01,2026-04-02,2026-04-09,600363,0.02857142857142857,0.7534068136272545,0.0031292783101897204,8.940795171970629e-05,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,003031,0.06451612903225806,0.9344438877755512,0.21315392354124763,0.013751866034919201,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,000960,0.06236559139784946,0.9277805611222445,0.0033814940055332254,0.00021088887346336243,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002080,0.060215053763440864,0.9277805611222445,0.04663589992713146,0.002808183221418669,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300285,0.05806451612903226,0.9277805611222445,0.015933715742511234,0.0009251834947264588,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300395,0.05591397849462366,0.9277805611222445,0.03354430379746853,0.0018755954811487782,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,601106,0.053763440860215055,0.9277805611222445,-0.025345622119815503,-0.0013626678559040593,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,601958,0.05161290322580645,0.9277805611222445,0.006272869837950834,0.00032376102389423657,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300223,0.04946236559139785,0.9225450901803608,0.012015897957297295,0.0005943347376727694,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,600497,0.047311827956989246,0.9225450901803608,0.027568922305764243,0.001304336109089921,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,000426,0.04516129032258064,0.9211172344689379,0.04837545126353793,0.002184697798998487,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002851,0.043010752688172046,0.9196893787575151,0.0,0.0,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,688568,0.04086021505376344,0.9196893787575151,-0.017164548605380525,-0.0007013471473166237,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002465,0.03870967741935484,0.9163577154308618,0.0020174848688636615,7.809618847214173e-05,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,688027,0.03655913978494624,0.9163577154308618,-0.0014986201728894866,-5.478826438520704e-05,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002195,0.034408602150537634,0.9115981963927856,0.0,0.0,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002202,0.03225806451612903,0.9115981963927856,-0.06215578284815115,-0.002005025253166166,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,301308,0.030107526881720432,0.9115981963927856,0.08822841095249245,0.002656339254483644,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,301611,0.02795698924731183,0.9115981963927856,-0.010912085649577907,-0.0003050690611709953,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,603920,0.025806451612903226,0.9115981963927856,0.10384838522529494,0.002679958328394708,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002429,0.023655913978494623,0.9068386773547095,0.04815573770491799,0.00113916798871849,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300054,0.021505376344086023,0.9011272545090181,0.07494866529774113,0.0016117992537148633,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,688629,0.01935483870967742,0.9011272545090181,0.13884149079479124,0.0026872546605443467,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,600549,0.017204301075268817,0.8954158316633267,0.042678571428571344,0.000734254992319507,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,601212,0.015053763440860216,0.8954158316633267,0.006188118811881305,9.315447673799814e-05,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,688375,0.012903225806451613,0.8954158316633267,-0.0034370477568740343,-4.4349003314503665e-05,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002008,0.010752688172043012,0.8920841683366734,0.1912636505460219,0.002056598392967978,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300567,0.008602150537634409,0.8920841683366734,0.03148003132341426,0.000270795968373456,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300857,0.0064516129032258064,0.8920841683366734,0.049069450748978616,0.00031657710160631366,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,000060,0.004301075268817204,0.8897044088176354,0.01123595505617958,4.832668841367562e-05,
stable_extra_wide_capacity,w10,2026-04-01,2026-04-02,2026-04-09,688281,0.002150537634408602,0.88875250501002,-0.003667979894036111,-7.888128804378733e-06,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002432,0.039999999999999994,0.9499498997995991,0.08734865332344954,0.0034939461329379813,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002335,0.039999999999999994,0.9275300601202405,0.03377308707124005,0.0013509234828496018,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002153,0.039999999999999994,0.9003507014028056,-0.0341708542713568,-0.0013668341708542716,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,688278,0.039999999999999994,0.9118987975951903,-0.035329341317365315,-0.0014131736526946123,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,603589,0.039999999999999994,0.9118987975951903,-0.02192108409724991,-0.0008768433638899962,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,600737,0.039999999999999994,0.9118987975951903,0.004929577464788837,0.00019718309859155343,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,601699,0.039999999999999994,0.943311623246493,-0.027570789865871803,-0.001102831594634872,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300570,0.039999999999999994,0.9275300601202405,0.1565993508835195,0.006263974035340779,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300223,0.039999999999999994,0.9275300601202405,0.012015897957297295,0.00048063591829189173,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002409,0.039999999999999994,0.9275300601202405,0.06146304675716441,0.002458521870286576,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,688027,0.039999999999999994,0.9275300601202405,-0.0014986201728894866,-5.994480691557945e-05,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,688692,0.039999999999999994,0.935070140280561,0.0827376285569339,0.003309505142277355,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,688608,0.039999999999999994,0.935070140280561,-0.046412775001436146,-0.0018565110000574455,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,688561,0.039999999999999994,0.935070140280561,-0.011333333333333306,-0.0004533333333333322,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,688318,0.039999999999999994,0.935070140280561,0.013937929752834144,0.0005575171901133657,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,600536,0.039999999999999994,0.935070140280561,-0.00434900788257675,-0.00017396031530306997,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300474,0.039999999999999994,0.935070140280561,0.005320974939924561,0.0002128389975969824,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300339,0.039999999999999994,0.935070140280561,0.007575757575757569,0.0003030303030303027,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300002,0.039999999999999994,0.935070140280561,-0.006282722513089034,-0.0002513089005235613,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,000785,0.039999999999999994,0.935070140280561,-0.024390243902439046,-0.0009756097560975617,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300142,0.03636363636363643,0.9003507014028056,-0.017187500000000022,-0.000625000000000002,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300496,0.03272727272727277,0.9003507014028056,0.004206629648325855,0.00013767151576339178,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300395,0.029090909090909126,0.8878507014028056,0.03354430379746853,0.0009758342922899949,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300024,0.025454545454545487,0.8850951903807615,-0.019397993311036754,-0.0004937671024627544,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,601717,0.021818181818181834,0.8850951903807615,-0.021379980563653977,-0.0004664723032069962,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002472,0.018181818181818216,0.8689378757515029,0.008989376191773202,0.00016344320348678578,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002568,0.014545454545454563,0.8689378757515029,-0.03314285714285703,-0.000482077922077921,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,300100,0.010909090909090917,0.8689378757515029,-0.01701014066077855,-0.00018556517084485704,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,000723,0.007272727272727281,0.850375751503006,-0.05672268907563016,-0.0004125286478227653,
stable_medium_capacity,w10,2026-04-01,2026-04-02,2026-04-09,002056,0.0036363636363636407,0.850375751503006,-0.03601252609603345,-0.0001309546403492127,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,300679,0.06451612903225806,0.9905060120240481,-0.019060585432266963,-0.0012297151891785137,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,002432,0.06236559139784946,0.983992985971944,-0.14464265424383593,-0.009020724673271488,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,002273,0.060215053763440864,0.9834418837675352,-0.021919628030554583,-0.0013198915803344696,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,002439,0.05806451612903226,0.9017785571142285,0.15330739299610907,0.008901719593322463,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,603589,0.05591397849462366,0.8945390781563126,0.020782396088019572,0.0011620264479322772,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,002025,0.053763440860215055,0.8932114228456914,-0.024546151879314748,-0.0013196855849093951,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,002281,0.05161290322580645,0.8926603206412826,-0.017392913312979985,-0.0008976987516376766,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,002008,0.04946236559139785,0.8918336673346694,0.13501833420639087,0.006678326208058043,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,300757,0.047311827956989246,0.8918336673346694,0.01681515616999474,0.0007955557757846973,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,000785,0.04516129032258064,0.8913076152304609,0.09583333333333344,0.004327956989247316,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,003031,0.043010752688172046,0.8899048096192386,0.05991499948170409,0.002576989225019531,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,300058,0.04086021505376344,0.8893537074148297,0.03241296518607428,0.0013244007280331428,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,688702,0.03870967741935484,0.8882515030060121,0.02286129002993742,0.0008849531624491904,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,300383,0.03655913978494624,0.8877004008016032,0.07437070938215107,0.0027189291602076737,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,300957,0.034408602150537634,0.8863476953907816,-0.016777629826897345,-0.0005772947897427043,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,000021,0.03225806451612903,0.8857715430861723,0.03862815884476545,0.0012460696401537241,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,002409,0.030107526881720432,0.8857715430861723,0.019775014801657775,0.000595376789727331,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,002436,0.02795698924731183,0.8857715430861723,0.12907608695652173,0.0036085787751285645,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,603688,0.025806451612903226,0.8857715430861723,0.14210410718207767,0.003667202765989101,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,688347,0.023655913978494623,0.8857715430861723,0.04606253134927263,0.001089651279230105,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,688709,0.021505376344086023,0.8857715430861723,-0.009215554057091513,-0.00019818395821702178,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,688220,0.01935483870967742,0.8838426853707415,0.11925207756232692,0.002308104727012779,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,000831,0.017204301075268817,0.8830160320641283,-0.0003867723844518389,-6.6541485497090566e-06,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,300373,0.015053763440860216,0.8830160320641283,0.0018036588508116846,2.715185366813289e-05,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,603707,0.012903225806451613,0.8824148296593186,-0.0051177072671442225,-6.603493247928029e-05,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,000629,0.010752688172043012,0.8810871743486974,0.029940119760479167,0.00032193677161805557,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,300748,0.008602150537634409,0.8810871743486974,-0.0009174311926606338,-7.891881227188248e-06,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,603979,0.0064516129032258064,0.8810871743486974,0.03425324675324681,0.0002209886887306246,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,688122,0.004301075268817204,0.8810871743486974,0.021748164565729367,9.354049275582523e-05,
balanced_extra_wide_capacity,w11,2026-04-09,2026-04-10,2026-04-16,688692,0.002150537634408602,0.8810871743486974,0.05528815436384549,0.00011889925669644191,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,002281,0.016666666666666666,0.9643286573146292,-0.017392913312979985,-0.00028988188854966643,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,688629,0.016666666666666666,0.9630260521042084,0.039981074047787946,0.0006663512341297991,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,000021,0.016666666666666666,0.9070140280561123,0.03862815884476545,0.0006438026474127575,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,688375,0.016666666666666666,0.9057114228456915,0.1516609184970048,0.0025276819749500802,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,300346,0.016666666666666666,0.9044088176352705,0.007127882599580637,0.00011879804332634395,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,601168,0.016666666666666666,0.9018036072144289,0.0625,0.0010416666666666667,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,688385,0.016666666666666666,0.9018036072144289,0.007942238267147905,0.0001323706377857984,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,688709,0.016666666666666666,0.9018036072144289,-0.009215554057091513,-0.00015359256761819187,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,600497,0.016666666666666666,0.8991983967935873,0.023170731707317316,0.00038617886178862195,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,300373,0.016666666666666666,0.8965931863727454,0.0018036588508116846,3.006098084686141e-05,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,002195,0.016666666666666666,0.8952905811623246,0.00990099009900991,0.00016501650165016515,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,002429,0.016666666666666666,0.8939879759519038,-0.0058651026392961825,-9.775171065493637e-05,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,002436,0.016666666666666666,0.892685370741483,0.12907608695652173,0.002151268115942029,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,603077,0.016666666666666666,0.8913827655310622,0.0,0.0,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,002156,0.016666666666666666,0.8887775551102204,0.07331247206079583,0.001221874534346597,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,300751,0.016666666666666666,0.8874749498997996,0.08868544600938955,0.001478090766823159,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,601233,0.016666666666666666,0.8861723446893788,0.0462012320328542,0.0007700205338809033,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,601958,0.016666666666666666,0.8835671342685372,0.01922077922077925,0.0003203463203463208,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,600392,0.016666666666666666,0.8816132264529057,0.005540166204986097,9.233610341643494e-05,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,603920,0.016666666666666666,0.8816132264529057,0.03118430273300632,0.0005197383788834387,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,605358,0.016666666666666666,0.8796593186372745,0.017309875141884312,0.0002884979190314052,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,603979,0.016666666666666666,0.8783567134268537,0.03425324675324681,0.0005708874458874469,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,002738,0.016666666666666666,0.8770541082164329,0.09602564102564104,0.0016004273504273507,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,002465,0.016666666666666666,0.8757515030060119,0.03892617449664426,0.000648769574944071,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,000831,0.016666666666666666,0.8679358717434869,-0.0003867723844518389,-6.446206407530649e-06,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,300285,0.016666666666666666,0.866633266533066,0.11919698870765383,0.0019866164784608973,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,600352,0.016666666666666666,0.8653306613226452,-0.0612833453496755,-0.0010213890891612584,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,000032,0.016666666666666666,0.8627254509018036,0.07579185520361986,0.0012631975867269977,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,001389,0.016666666666666666,0.8614228456913828,0.06710195091252369,0.0011183658485420616,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,601611,0.016666666666666666,0.9083166332665331,0.04269175108538348,0.0007115291847563913,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,002335,0.016666666666666666,0.9096192384769539,0.05598094265781861,0.0009330157109636435,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,603688,0.016666666666666666,0.9128757515030059,0.14210410718207767,0.002368401786367961,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,688019,0.016666666666666666,0.9330661322645291,-0.056824947901161216,-0.0009470824650193536,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,002025,0.016666666666666666,0.9617234468937876,-0.024546151879314748,-0.00040910253132191247,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,003031,0.016666666666666666,0.957815631262525,0.05991499948170409,0.000998583324695068,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,600118,0.016666666666666666,0.9539078156312626,0.08037406798938451,0.0013395677998230752,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,600879,0.016666666666666666,0.9513026052104208,0.07421150278293132,0.001236858379715522,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,002202,0.016666666666666666,0.95,0.04823825503355694,0.000803970917225949,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,002008,0.016666666666666666,0.9486973947895792,0.13501833420639087,0.0022503055701065143,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,600126,0.016666666666666666,0.9434869739478957,0.07165437302423605,0.0011942395504039342,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,688608,0.016666666666666666,0.9421843687374749,0.019878320583097464,0.0003313053430516244,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,301611,0.016666666666666666,0.9395791583166333,0.030391340549541956,0.000506522342492366,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,600549,0.016666666666666666,0.9382765531062125,0.05977050864874123,0.0009961751441456871,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,000426,0.016666666666666666,0.9356713426853707,0.02731864095500458,0.00045531068258340967,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,300567,0.016666666666666666,0.9343687374749499,-0.01002125721226843,-0.00016702095353780718,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,000960,0.016666666666666666,0.9317635270541083,0.08486519607843124,0.0014144199346405207,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,601231,0.016666666666666666,0.9128757515030059,0.0346237731733916,0.0005770628862231934,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,300383,0.016666666666666666,0.9304609218436874,0.07437070938215107,0.001239511823035851,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,300604,0.016666666666666666,0.9272044088176352,0.14821162444113267,0.0024701937406855444,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,688002,0.016666666666666666,0.9272044088176352,0.08266528747521762,0.001377754791253627,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,300395,0.016666666666666666,0.925250501002004,0.1118595631761583,0.0018643260529359717,
balanced_medium_current,w11,2026-04-09,2026-04-10,2026-04-16,300570,0.016666666666666666,0.9239478957915832,0.04856185205394037,0.0008093642008990061,
